TeamID,TeamName,Season,games,win_pct,avg_margin,avg_score,avg_allowed,recent_win_pct,recent_margin,off_eff,def_eff,net_eff,ast_rate,tov_rate,ft_rate,three_share,home_win_pct,away_win_pct,neutral_win_pct,conference_net_eff,conference_win_pct,massey_pct,massey_system_count
1454,WI Milwaukee,2026,30,0.36666666666666664,-4.733333333333333,75.06666666666666,79.8,0.4,-2.2,108.05769537108135,114.68993030887837,-6.632234937797028,18.70512437938676,13.807772767291983,0.32836515971109115,0.12541175132774438,0.5384615384615384,0.1875,1.0,-2.9523041210890026,0.4570864639830157,0.28041547493602287,52.0
1455,Wichita St,2026,29,0.6551724137931034,6.758620689655173,77.34482758620689,70.58620689655173,0.8,6.3,110.8307376781974,101.20100059393344,9.62973708426394,16.28976052502539,12.447199181307425,0.38018532216006606,0.11265543452181732,0.8,0.6363636363636364,0.0,0.6456559992779481,0.5115117959945545,0.7525172535578226,52.0
1456,William & Mary,2026,27,0.5925925925925926,3.3703703703703702,82.18518518518519,78.81481481481481,0.5,3.3,111.9009763424332,106.95211319314419,4.9488631492890205,24.239312137140633,15.231302348910447,0.4269430577559855,0.14158927600065924,0.8,0.4,1.0,-0.16670418300111872,0.5052667148157864,0.6132564353454765,52.0
1457,Winthrop,2026,28,0.6428571428571429,4.464285714285714,81.78571428571429,77.32142857142857,0.8,5.3,112.88642759678021,106.7696170828336,6.116810513946603,19.25629992020618,12.953220866898372,0.44856152928550946,0.1536314092342657,0.9090909090909091,0.4375,1.0,-2.0528751631508535,0.45002939447383894,0.6486667573732905,52.0
1458,Wisconsin,2026,29,0.6896551724137931,6.931034482758621,82.96551724137932,76.03448275862068,0.6,3.3,117.92070083740481,108.28568196620166,9.635018871203153,22.57282968373712,11.888211188582002,0.3372589804082983,0.1820612412783215,0.875,0.5555555555555556,0.25,7.72189256438844,0.6103585112205802,0.910752757193698,53.0
1459,Wofford,2026,29,0.5862068965517241,-0.10344827586206896,78.58620689655173,78.6896551724138,0.5,0.7,113.9032758386493,114.0682786683212,-0.16500282967190227,20.046141238928886,11.629965315366746,0.3699429009555242,0.15120648583542648,0.6153846153846154,0.5625,0.5,-3.6229420742366605,0.447400109469075,0.3881164673050869,52.0
1460,Wright St,2026,29,0.6206896551724138,3.4827586206896552,79.3103448275862,75.82758620689656,0.7,2.7,114.37892525568984,109.36468503507724,5.014240220612591,18.901330746899838,13.611711282206143,0.38277756587264494,0.12479514257786635,0.6153846153846154,0.6428571428571429,0.5,-2.9523041210890026,0.4570864639830157,0.5750060792737295,52.0
1461,Wyoming,2026,28,0.5357142857142857,3.25,75.96428571428571,72.71428571428571,0.5,-3.0,111.9705711845471,107.98332126629091,3.987249918256185,20.38030865842223,15.211917972716368,0.36399761718549956,0.14406352418789697,0.75,0.18181818181818182,1.0,2.6738112088245014,0.5473719819984187,0.7251712328767124,52.0
1462,Xavier,2026,29,0.4827586206896552,-1.0344827586206897,78.72413793103448,79.75862068965517,0.3,-6.1,108.05225496091789,109.65552040501373,-1.6032654440958412,24.045893790138855,12.35903913599359,0.2852772400683517,0.14838189976755156,0.7058823529411765,0.1,0.5,5.403186840619089,0.5819226750261234,0.7529892657395292,52.0
1463,Yale,2026,25,0.8,8.36,80.28,71.92,0.8,6.9,121.33591547667947,109.08036952231119,12.255545954368296,23.33216737863936,11.812499400487388,0.36848407599875244,0.146114180555876,0.7777777777777778,0.75,1.0,0.19431291996732392,0.49498575498575503,0.8007311050382705,52.0
1464,Youngstown St,2026,28,0.42857142857142855,0.75,75.89285714285714,75.14285714285714,0.5,2.4,110.29887977586782,109.1632803888738,1.1355993869940224,20.69247697671246,16.02400579529483,0.3243497590463301,0.17130608831374244,0.5833333333333334,0.2857142857142857,0.5,-2.9523041210890026,0.4570864639830157,0.4260965851850994,52.0
1465,Cal Baptist,2026,29,0.7241379310344828,4.068965517241379,72.13793103448276,68.06896551724138,0.8,4.9,106.47914027941816,100.44229946743917,6.036840811978988,15.126333629964341,14.209078611449824,0.3733613856625118,0.10562234748983461,1.0,0.46153846153846156,0.5,-1.514850387482213,0.5041547122827911,0.6860787526488265,52.0
1466,North Alabama,2026,27,0.25925925925925924,-10.11111111111111,68.22222222222223,78.33333333333333,0.3,-9.4,103.06661522277838,118.20616592273501,-15.139550699956635,14.541003885456876,13.557107830263142,0.39500524649210567,0.1053608944786345,0.2727272727272727,0.25,0.5,-5.037634451139589,0.42283038374992393,0.08414453039057886,52.0
1467,Merrimack,2026,31,0.6774193548387096,1.8387096774193548,69.29032258064517,67.45161290322581,0.9,11.1,108.5675124563727,104.97275848476737,3.594753971605334,19.391812702499895,14.085148906501837,0.40847820486523617,0.15088039633597078,1.0,0.5294117647058824,0.3333333333333333,-3.189339810179203,0.47575513515446777,0.6042524519737376,52.0
1468,Bellarmine,2026,28,0.35714285714285715,-4.321428571428571,79.03571428571429,83.35714285714286,0.5,1.8,119.51322100935329,125.66169173234132,-6.1484707229880415,22.392209612213936,12.83795843034144,0.3586119045064699,0.15733543316643026,0.5833333333333334,0.13333333333333333,1.0,-5.037634451139589,0.42283038374992393,0.22509003114904064,52.0
1469,Utah Tech,2026,28,0.5357142857142857,-2.107142857142857,73.71428571428571,75.82142857142857,0.8,2.0,107.18743149690465,110.18234591261172,-2.9949144157070684,20.298990332510336,14.571600228245702,0.2947397655573985,0.1364793783521839,0.8,0.375,0.5,-1.514850387482213,0.5041547122827911,0.551191392906356,52.0
1470,Tarleton St,2026,26,0.38461538461538464,-3.1153846153846154,72.73076923076923,75.84615384615384,0.3,-6.9,102.83537390274702,107.84845707572039,-5.013083172973369,15.085283828265501,17.175279850462694,0.4183342545770711,0.07988323778850506,0.5454545454545454,0.26666666666666666,0.5,-1.514850387482213,0.5041547122827911,0.39680693384592225,52.0
1471,UC San Diego,2026,28,0.6785714285714286,4.928571428571429,75.21428571428571,70.28571428571429,0.6,1.8,107.96795808416859,100.96162325912584,7.006334825042747,21.08249614645901,14.046934603435295,0.32662365002478194,0.14450082107015932,0.6153846153846154,0.6363636363636364,1.0,-1.1263277562887324,0.48617283100041725,0.6733794393172686,52.0
1472,St Thomas MN,2026,28,0.7142857142857143,8.75,82.5,73.75,0.7,14.9,117.44646707071472,104.99123015017186,12.455236920542871,23.977965091531825,12.11357814624044,0.34817254353426924,0.17202926861677734,0.9166666666666666,0.5714285714285714,0.5,-4.0123740629555575,0.42855622453323605,0.6492429856760732,52.0
1473,Lindenwood,2026,28,0.5,-1.0,74.75,75.75,0.5,-0.4,101.97752013250799,103.52864934938657,-1.5511292168785746,18.35164699568501,15.94313873820121,0.3749431144541989,0.09470862747897602,0.5454545454545454,0.4375,1.0,-4.535023266563599,0.43610986714434985,0.28626648641137575,52.0
1474,Queens NC,2026,30,0.5666666666666667,1.1666666666666667,84.66666666666667,83.5,0.6,3.9,119.28033620470755,117.37785138452195,1.9024848201856248,22.18710229672506,13.610813883920436,0.3719361897908444,0.1651941799993522,0.8461538461538461,0.375,0.0,-5.037634451139589,0.42283038374992393,0.4571380805706412,52.0
1475,Southern Indiana,2026,28,0.17857142857142858,-7.25,67.03571428571429,74.28571428571429,0.2,-9.3,97.10183687859528,107.67494913328979,-10.573112254694495,14.090827228739938,14.240284975503656,0.3794452901613311,0.12027226714529292,0.09090909090909091,0.26666666666666666,0.0,-4.535023266563599,0.43610986714434985,0.060011840109311126,52.0
1476,Stonehill,2026,29,0.3103448275862069,-5.862068965517241,64.06896551724138,69.93103448275862,0.4,-1.6,95.45955842131679,104.50101683716089,-9.041458415844097,17.78937604658639,16.148634552315222,0.275978144795137,0.1268406054173705,0.5454545454545454,0.17647058823529413,0.0,-6.827077474705371,0.3930899910043403,0.07318620525944025,52.0
1477,East Texas A&M,2026,29,0.3103448275862069,-8.827586206896552,66.93103448275862,75.75862068965517,0.3,-5.1,98.1836698335911,110.16793819214962,-11.984268358558534,21.62211613232773,16.368978260208895,0.3182093221165707,0.14433355491648636,0.3333333333333333,0.25,1.0,-2.603440967388785,0.4504689276241,0.20180264940538914,52.0
1478,Le Moyne,2026,30,0.4666666666666667,-1.3,72.36666666666666,73.66666666666667,0.4,-1.3,106.0868102907618,107.2053045919849,-1.1184943012230861,20.665465672105814,15.287571067903881,0.40646261211879764,0.143814180192303,0.7272727272727273,0.29411764705882354,0.5,-6.827077474705371,0.3930899910043403,0.18683750390810455,52.0
1479,Mercyhurst,2026,29,0.4482758620689655,-0.6206896551724138,68.55172413793103,69.17241379310344,0.5,4.1,104.27279092387354,105.57995378411272,-1.3071628602391687,21.138226346718184,13.127247826909889,0.2562262415930417,0.10088159220694765,0.7272727272727273,0.2777777777777778,0.5,-6.827077474705371,0.3930899910043403,0.20506562720735536,52.0
1480,West Georgia,2026,28,0.42857142857142855,-5.535714285714286,75.14285714285714,80.67857142857143,0.4,0.2,105.70042873889008,113.46121176620034,-7.760783027310241,17.73063887505878,14.01360800313707,0.29983451996417093,0.110889348361128,0.6153846153846154,0.26666666666666666,0.5,-5.037634451139589,0.42283038374992393,0.17203476186616334,52.0
1481,New Haven,2026,28,0.39285714285714285,-5.964285714285714,61.464285714285715,67.42857142857143,0.5,1.7,97.8824900802359,107.38738570500712,-9.504895624771232,17.39439478676141,15.33681188901096,0.3260186305012619,0.1225867946709961,0.5,0.3125,0.5,-6.827077474705371,0.3930899910043403,0.1430566747246844,51.0
